DateTime,MWh,LME,Hour,WeekDay,Month,Day,energy,daily_max_energy,DR_underclock_threshold,DR_flag,energy_daily_avg_no_dr,energy_savings,DR_percent,curtailment_start,curtailment_end,DR_active,induced_emissions,avoided_emissions,net_emissions
2023-07-03 11:00:00,4.535305,0.510961,11,0,7,3,4.535305,4.715581,4.00824385,False,4.55304094117647,0.01773594117647015,0.38954055993810854,False,False,False,2.317363978105,0.0,2.317363978105
2023-07-03 12:00:00,4.577439999999999,0.5147160000000001,12,0,7,3,4.577439999999999,4.715581,4.00824385,False,4.55304094117647,-0.024399058823528996,0.0,False,False,False,2.35608160704,0.0,2.35608160704
2023-07-03 13:00:00,4.715581,0.545755,13,0,7,3,4.715581,4.715581,4.00824385,False,4.55304094117647,-0.16254005882352995,0.0,True,False,True,2.5735519086550003,0.0,2.5735519086550003
2023-07-03 14:00:00,0.009138,0.769829,14,0,7,3,0.009138,4.715581,4.00824385,True,4.55304094117647,4.54390294117647,99.79929897143339,False,False,True,0.0070346974020000005,3.498028257302941,-3.4909935599009407
2023-07-03 15:00:00,0.010662,0.535555,15,0,7,3,0.010662,4.715581,4.00824385,True,4.55304094117647,4.54237894117647,99.7658268366626,False,False,True,0.00571008741,2.4326937538417646,-2.4269836664317648
2023-07-03 16:00:00,0.008987,0.5634239999999999,16,0,7,3,0.008987,4.715581,4.00824385,True,4.55304094117647,4.54405394117647,99.80261543623023,False,False,True,0.005063491488,2.560229047753411,-2.555165556265411
2023-07-03 17:00:00,0.009169,0.513464,17,0,7,3,0.009169,4.715581,4.00824385,True,4.55304094117647,4.54387194117647,99.7986181077996,False,False,True,0.004707951416,2.333114662404235,-2.328406710988235
2023-07-03 18:00:00,0.008916,0.4762679999999999,18,0,7,3,0.008916,4.715581,4.00824385,True,4.55304094117647,4.54412494117647,99.80417483358504,False,False,True,0.004246405488,2.1642212974842345,-2.1599748919962347
2023-07-03 19:00:00,0.008896,0.454519,19,0,7,3,0.008896,4.715581,4.00824385,True,4.55304094117647,4.54414494117647,99.80461410044555,False,False,True,0.004043401024,2.065400214518588,-2.061356813494588
2023-07-03 20:00:00,1.993581,0.48692,20,0,7,3,1.993581,4.715581,4.00824385,True,4.55304094117647,2.5594599411764705,56.214296647970095,False,False,True,0.9707144605200001,1.246252234557647,-0.2755377740376469
2023-07-03 21:00:00,4.661701,0.490759,21,0,7,3,4.661701,4.715581,4.00824385,False,4.55304094117647,-0.10866005882352958,0.0,False,True,True,2.287771721059,0.0,2.287771721059
2023-07-03 22:00:00,4.638373,0.5568909999999999,22,0,7,3,4.638373,4.715581,4.00824385,False,4.55304094117647,-0.08533205882352934,0.0,False,False,False,2.5830681783429994,0.0,2.5830681783429994
2023-07-03 23:00:00,4.59298,0.518115,23,0,7,3,4.59298,4.715581,4.00824385,False,4.55304094117647,-0.03993905882352955,0.0,False,False,False,2.3796918327,0.0,2.3796918327
2023-07-04 00:00:00,4.610627999999999,0.394123,0,1,7,4,4.610627999999999,4.687973,3.9847770500000004,False,4.597129,-0.013498999999999484,0.0,False,False,False,1.8171545392439996,0.0,1.8171545392439996
2023-07-04 01:00:00,4.586575,0.2172529999999999,1,1,7,4,4.586575,4.687973,3.9847770500000004,False,4.597129,0.010553999999999952,0.22957806926888397,False,False,False,0.9964471784749994,0.0,0.9964471784749994
2023-07-04 02:00:00,4.564749,0.303087,2,1,7,4,4.564749,4.687973,3.9847770500000004,False,4.597129,0.03237999999999985,0.7043526514048193,False,False,False,1.383516080163,0.0,1.383516080163
2023-07-04 03:00:00,4.561732,0.356961,3,1,7,4,4.561732,4.687973,3.9847770500000004,False,4.597129,0.03539699999999968,0.7699805683068646,False,False,False,1.628360416452,0.0,1.628360416452
2023-07-04 04:00:00,4.562213,0.221592,4,1,7,4,4.562213,4.687973,3.9847770500000004,False,4.597129,0.03491599999999995,0.7595175162585159,False,False,False,1.010949903096,0.0,1.010949903096
2023-07-04 05:00:00,4.549142,0.457365,5,1,7,4,4.549142,4.687973,3.9847770500000004,False,4.597129,0.047987,1.0438471489488332,False,False,False,2.08061833083,0.0,2.08061833083
2023-07-04 06:00:00,4.500943,0.495694,6,1,7,4,4.500943,4.687973,3.9847770500000004,False,4.597129,0.09618599999999944,2.0923058717734357,False,False,False,2.231090439442,0.0,2.231090439442
2023-07-04 07:00:00,4.524524,0.454967,7,1,7,4,4.524524,4.687973,3.9847770500000004,False,4.597129,0.07260499999999936,1.5793552889205278,False,False,False,2.058509110708,0.0,2.058509110708
2023-07-04 08:00:00,4.539792,0.515177,8,1,7,4,4.539792,4.687973,3.9847770500000004,False,4.597129,0.05733699999999953,1.2472349590363796,False,False,False,2.338796423184,0.0,2.338796423184
2023-07-04 09:00:00,4.564309000000001,0.522824,9,1,7,4,4.564309000000001,4.687973,3.9847770500000004,False,4.597129,0.03281999999999918,0.7139238424677485,False,False,False,2.386330288616,0.0,2.386330288616
2023-07-04 10:00:00,4.579227,0.526354,10,1,7,4,4.579227,4.687973,3.9847770500000004,False,4.597129,0.01790199999999942,0.3894169600200347,False,False,False,2.410294448358,0.0,2.410294448358
2023-07-04 11:00:00,4.614,0.540846,11,1,7,4,4.614,4.687973,3.9847770500000004,False,4.597129,-0.01687100000000008,0.0,False,False,False,2.4954634440000003,0.0,2.4954634440000003
2023-07-04 12:00:00,4.626024,0.612154,12,1,7,4,4.626024,4.687973,3.9847770500000004,False,4.597129,-0.028895000000000337,0.0,False,False,False,2.831839095696,0.0,2.831839095696
2023-07-04 13:00:00,4.687973,0.559337,13,1,7,4,4.687973,4.687973,3.9847770500000004,False,4.597129,-0.09084400000000059,0.0,False,False,False,2.6221567539010002,0.0,2.6221567539010002
2023-07-04 14:00:00,4.655298,0.566707,14,1,7,4,4.655298,4.687973,3.9847770500000004,False,4.597129,-0.05816900000000036,0.0,False,False,False,2.638189963686,0.0,2.638189963686
2023-07-04 15:00:00,4.656111,0.577913,15,1,7,4,4.656111,4.687973,3.9847770500000004,False,4.597129,-0.05898200000000031,0.0,False,False,False,2.690827076343,0.0,2.690827076343
2023-07-04 16:00:00,4.670061,0.587723,16,1,7,4,4.670061,4.687973,3.9847770500000004,False,4.597129,-0.07293199999999977,0.0,False,False,False,2.744702261103,0.0,2.744702261103
2023-07-04 17:00:00,4.641259,0.621827,17,1,7,4,4.641259,4.687973,3.9847770500000004,False,4.597129,-0.04413,0.0,False,False,False,2.886060160193,0.0,2.886060160193
2023-07-04 18:00:00,4.65829,0.603102,18,1,7,4,4.65829,4.687973,3.9847770500000004,False,4.597129,-0.06116100000000024,0.0,False,False,False,2.8094240155800003,0.0,2.8094240155800003
2023-07-04 19:00:00,4.654731,0.6909959999999999,19,1,7,4,4.654731,4.687973,3.9847770500000004,False,4.597129,-0.05760200000000015,0.0,False,False,False,3.2164005020759996,0.0,3.2164005020759996
2023-07-04 20:00:00,4.611329,0.606654,20,1,7,4,4.611329,4.687973,3.9847770500000004,False,4.597129,-0.014199999999999768,0.0,False,False,False,2.797481183166,0.0,2.797481183166
2023-07-04 21:00:00,4.585798,0.534442,21,1,7,4,4.585798,4.687973,3.9847770500000004,False,4.597129,0.011331000000000202,0.2464799225777698,False,False,False,2.4508430547159996,0.0,2.4508430547159996
2023-07-04 22:00:00,4.570482,0.534651,22,1,7,4,4.570482,4.687973,3.9847770500000004,False,4.597129,0.026646999999999643,0.5796443823960485,False,False,False,2.443612771782,0.0,2.443612771782
2023-07-04 23:00:00,4.555906,0.520124,23,1,7,4,4.555906,4.687973,3.9847770500000004,False,4.597129,0.041222999999999566,0.8967118390630233,False,False,False,2.369636052344,0.0,2.369636052344
2023-07-05 00:00:00,4.536755,0.479819,0,2,7,5,4.536755,4.680356,3.9783025999999997,False,4.567908176470588,0.03115317647058813,0.6820009349368916,False,False,False,2.176821247345,0.0,2.176821247345
2023-07-05 01:00:00,4.521879,0.4863369999999999,1,2,7,5,4.521879,4.680356,3.9783025999999997,False,4.567908176470588,0.04602917647058824,1.0076642238056732,False,False,False,2.1991570672229996,0.0,2.1991570672229996
2023-07-05 02:00:00,4.528367,0.466623,2,2,7,5,4.528367,4.680356,3.9783025999999997,False,4.567908176470588,0.03954117647058819,0.8656298450626876,False,False,False,2.113040194641,0.0,2.113040194641
2023-07-05 03:00:00,4.519168,0.418305,3,2,7,5,4.519168,4.680356,3.9783025999999997,False,4.567908176470588,0.048740176470588814,1.0670130525313688,False,False,False,1.8903905702399997,0.0,1.8903905702399997
2023-07-05 04:00:00,4.522292,0.280356,4,2,7,5,4.522292,4.680356,3.9783025999999997,False,4.567908176470588,0.04561617647058824,0.9986228861945677,False,False,False,1.267851695952,0.0,1.267851695952
2023-07-05 05:00:00,4.527525,0.407781,5,2,7,5,4.527525,4.680356,3.9783025999999997,False,4.567908176470588,0.040383176470588644,0.884062790022869,False,False,False,1.846238672025,0.0,1.846238672025
2023-07-05 06:00:00,4.5209660000000005,0.460577,6,2,7,5,4.5209660000000005,4.680356,3.9783025999999997,False,4.567908176470588,0.04694217647058796,1.0276514907280385,False,False,False,2.0822529573820003,0.0,2.0822529573820003
2023-07-05 07:00:00,4.499115,0.528769,7,2,7,5,4.499115,4.680356,3.9783025999999997,False,4.567908176470588,0.06879317647058869,1.5060104934889913,False,False,False,2.378992539435,0.0,2.378992539435
2023-07-05 08:00:00,4.556601,0.548493,8,2,7,5,4.556601,4.680356,3.9783025999999997,False,4.567908176470588,0.011307176470588765,0.24753510871414444,False,False,False,2.499263752293,0.0,2.499263752293
2023-07-05 09:00:00,4.528985,0.544099,9,2,7,5,4.528985,4.680356,3.9783025999999997,False,4.567908176470588,0.03892317647058885,0.8521006764339775,False,False,False,2.464216209515,0.0,2.464216209515
2023-07-05 10:00:00,4.5241430000000005,0.492661,10,2,7,5,4.5241430000000005,4.680356,3.9783025999999997,False,4.567908176470588,0.043765176470587974,0.958101055884256,False,False,False,2.2288688145230005,0.0,2.2288688145230005
2023-07-05 11:00:00,4.628124,0.556417,11,2,7,5,4.628124,4.680356,3.9783025999999997,False,4.567908176470588,-0.06021582352941124,0.0,False,False,False,2.575166871708,0.0,2.575166871708
2023-07-05 12:00:00,4.658502,0.517084,12,2,7,5,4.658502,4.680356,3.9783025999999997,False,4.567908176470588,-0.09059382352941192,0.0,False,False,False,2.4088368481680003,0.0,2.4088368481680003
2023-07-05 13:00:00,4.680356,0.514916,13,2,7,5,4.680356,4.680356,3.9783025999999997,False,4.567908176470588,-0.1124478235294113,0.0,True,False,True,2.409990190096,0.0,2.409990190096
2023-07-05 14:00:00,0.010626,0.517402,14,2,7,5,0.010626,4.680356,3.9783025999999997,True,4.567908176470588,4.557282176470588,99.76737711027698,False,False,True,0.005497913652,2.3579469126702355,-2.3524489990182356
2023-07-05 15:00:00,0.010592,0.539398,15,2,7,5,0.010592,4.680356,3.9783025999999997,True,4.567908176470588,4.5573161764705885,99.76812143347014,False,False,True,0.0057133036160000004,2.4582072309558827,-2.4524939273398827
2023-07-05 16:00:00,0.009,0.544467,16,2,7,5,0.009,4.680356,3.9783025999999997,True,4.567908176470588,4.558908176470588,99.80297327239721,False,False,True,0.004900203,2.4821750581184117,-2.4772748551184116
2023-07-05 17:00:00,0.0089649999999999,0.534512,17,2,7,5,0.0089649999999999,4.680356,3.9783025999999997,True,4.567908176470588,4.5589431764705886,99.80373948744901,False,False,True,0.004791900079999947,2.436809835141647,-2.4320179350616473
2023-07-05 18:00:00,0.008674,0.541744,18,2,7,5,0.008674,4.680356,3.9783025999999997,True,4.567908176470588,4.559234176470588,99.81011001830817,False,False,True,0.004699087456,2.4699377596978827,-2.465238672241883
2023-07-05 19:00:00,0.008678,0.538665,19,2,7,5,0.008678,4.680356,3.9783025999999997,True,4.567908176470588,4.559230176470589,99.81002245087367,False,False,True,0.004674534869999999,2.4558977230085293,-2.4512231881385294
2023-07-05 20:00:00,1.730934,0.534829,20,2,7,5,1.730934,4.680356,3.9783025999999997,True,4.567908176470588,2.8369741764705885,62.106637587066984,False,False,True,0.925753700286,1.5172960618275884,-0.5915423615415883
2023-07-05 21:00:00,4.655361,0.5240220000000001,21,2,7,5,4.655361,4.680356,3.9783025999999997,False,4.567908176470588,-0.08745282352941164,0.0,False,True,True,2.4395115819420004,0.0,2.4395115819420004
2023-07-05 22:00:00,4.641622,0.516923,22,2,7,5,4.641622,4.680356,3.9783025999999997,False,4.567908176470588,-0.07371382352941147,0.0,False,False,False,2.399361169106,0.0,2.399361169106
2023-07-05 23:00:00,4.604678,0.5357770000000001,23,2,7,5,4.604678,4.680356,3.9783025999999997,False,4.567908176470588,-0.03676982352941138,0.0,False,False,False,2.4670805648060004,0.0,2.4670805648060004
2023-07-06 00:00:00,4.585576,0.5473920000000001,0,3,7,6,4.585576,4.672014,3.9712118999999997,False,4.6065648823529415,0.02098888235294183,0.45562979983950924,False,False,False,2.5101076177920003,0.0,2.5101076177920003
2023-07-06 01:00:00,4.571667000000001,0.5577519999999999,1,3,7,6,4.571667000000001,4.672014,3.9712118999999997,False,4.6065648823529415,0.03489788235294089,0.7575684538088119,False,False,False,2.549856412584,0.0,2.549856412584
2023-07-06 02:00:00,4.578600000000001,0.6000019999999999,2,3,7,6,4.578600000000001,4.672014,3.9712118999999997,False,4.6065648823529415,0.027964882352940812,0.6070658520423772,False,False,False,2.7471691572,0.0,2.7471691572
2023-07-06 03:00:00,4.5711580000000005,0.509567,3,3,7,6,4.5711580000000005,4.672014,3.9712118999999997,False,4.6065648823529415,0.03540688235294098,0.7686179019985029,False,False,False,2.3293112685860002,0.0,2.3293112685860002
2023-07-06 04:00:00,4.568164,0.547782,4,3,7,6,4.568164,4.672014,3.9712118999999997,False,4.6065648823529415,0.038400882352941146,0.833612102155538,False,False,False,2.502358012248,0.0,2.502358012248
2023-07-06 05:00:00,4.5757010000000005,0.547091,5,3,7,6,4.5757010000000005,4.672014,3.9712118999999997,False,4.6065648823529415,0.03086388235294102,0.6699977779793338,False,False,False,2.503324835791,0.0,2.503324835791
2023-07-06 06:00:00,4.575837000000001,0.553649,6,3,7,6,4.575837000000001,4.672014,3.9712118999999997,False,4.6065648823529415,0.03072788235294066,0.6670454696221595,False,False,False,2.533407579213,0.0,2.533407579213
2023-07-06 07:00:00,4.568488,0.541651,7,3,7,6,4.568488,4.672014,3.9712118999999997,False,4.6065648823529415,0.038076882352941155,0.826578661657583,False,False,False,2.474526093688,0.0,2.474526093688
2023-07-06 08:00:00,4.60395,0.528993,8,3,7,6,4.60395,4.672014,3.9712118999999997,False,4.6065648823529415,0.0026148823529412724,0.05676425752643785,False,False,False,2.4354573223500005,0.0,2.4354573223500005
2023-07-06 09:00:00,4.644202,0.510883,9,3,7,6,4.644202,4.672014,3.9712118999999997,False,4.6065648823529415,-0.03763711764705846,0.0,False,False,False,2.372643850366,0.0,2.372643850366
2023-07-06 10:00:00,4.651241,0.522829,10,3,7,6,4.651241,4.672014,3.9712118999999997,False,4.6065648823529415,-0.044676117647058255,0.0,False,False,False,2.4318036807889998,0.0,2.4318036807889998
2023-07-06 11:00:00,4.661021,0.718163,11,3,7,6,4.661021,4.672014,3.9712118999999997,False,4.6065648823529415,-0.05445611764705838,0.0,False,False,False,3.3473728244229997,0.0,3.3473728244229997
2023-07-06 12:00:00,4.672014,0.7522559999999999,12,3,7,6,4.672014,4.672014,3.9712118999999997,False,4.6065648823529415,-0.06544911764705841,0.0,False,False,False,3.5145505635839998,0.0,3.5145505635839998
2023-07-06 13:00:00,4.650536,0.598034,13,3,7,6,4.650536,4.672014,3.9712118999999997,False,4.6065648823529415,-0.0439711176470583,0.0,True,False,True,2.781178646224,0.0,2.781178646224
2023-07-06 14:00:00,0.115199,0.6196269999999999,14,3,7,6,0.115199,4.672014,3.9712118999999997,True,4.6065648823529415,4.491365882352942,97.49924286443225,False,False,True,0.07138041077299999,2.782971567584706,-2.711591156811706
2023-07-06 15:00:00,0.0088539999999999,1.066042,15,3,7,6,0.0088539999999999,4.672014,3.9712118999999997,True,4.6065648823529415,4.597710882352942,99.80779604268861,False,False,True,0.009438735867999893,4.901352904445295,-4.891914168577295
