DateTime,MWh,LME,Hour,WeekDay,Month,Day,energy,daily_max_energy,DR_underclock_threshold,DR_flag,energy_daily_avg_no_dr,energy_savings,DR_percent,curtailment_start,curtailment_end,DR_active,induced_emissions,avoided_emissions,net_emissions
2023-07-03 06:00:00,25.19049719,0.359163,6,0,7,3,25.19049719,25.33348038,22.800132342,False,24.901162742500002,-0.28933444749999637,0.0,False,False,False,9.04749454225197,0.0,9.04749454225197
2023-07-03 07:00:00,25.13699156,0.42329,7,0,7,3,25.13699156,25.33348038,22.800132342,False,24.901162742500002,-0.2358288174999963,0.0,False,False,False,10.640237157432399,0.0,10.640237157432399
2023-07-03 08:00:00,25.08248145,0.540814,8,0,7,3,25.08248145,25.33348038,22.800132342,False,24.901162742500002,-0.18131870749999734,0.0,False,False,False,13.5649571229003,0.0,13.5649571229003
2023-07-03 09:00:00,25.09132816,0.475292,9,0,7,3,25.09132816,25.33348038,22.800132342,False,24.901162742500002,-0.1901654174999976,0.0,False,False,False,11.92570754382272,0.0,11.92570754382272
2023-07-03 10:00:00,25.04522118,0.699386,10,0,7,3,25.04522118,25.33348038,22.800132342,False,24.901162742500002,-0.14405843749999647,0.0,False,False,False,17.516277060195478,0.0,17.516277060195478
2023-07-03 11:00:00,25.05005386,0.663986,11,0,7,3,25.05005386,25.33348038,22.800132342,False,24.901162742500002,-0.14889111749999628,0.0,False,False,False,16.632885062285958,0.0,16.632885062285958
2023-07-03 12:00:00,24.96972939,0.565185,12,0,7,3,24.96972939,25.33348038,22.800132342,False,24.901162742500002,-0.06856664749999908,0.0,False,False,False,14.112516505287152,0.0,14.112516505287152
2023-07-03 13:00:00,24.79875511,0.727538,13,0,7,3,24.79875511,25.33348038,22.800132342,False,24.901162742500002,0.10240763250000384,0.4112564283001125,False,False,False,18.042036695219178,0.0,18.042036695219178
2023-07-03 14:00:00,24.66061571,0.724772,14,0,7,3,24.66061571,25.33348038,22.800132342,False,24.901162742500002,0.24054703250000387,0.9660072302143978,False,False,False,17.873323769368117,0.0,17.873323769368117
2023-07-03 15:00:00,24.57146891,0.60685,15,0,7,3,24.57146891,25.33348038,22.800132342,False,24.901162742500002,0.32969383250000206,1.3240097898613299,False,False,False,14.9111959080335,0.0,14.9111959080335
2023-07-03 16:00:00,24.84943125,0.650915,16,0,7,3,24.84943125,25.33348038,22.800132342,False,24.901162742500002,0.05173149250000364,0.20774729692325183,False,False,False,16.17486754209375,0.0,16.17486754209375
2023-07-03 17:00:00,24.58852914,0.838511,17,0,7,3,24.58852914,25.33348038,22.800132342,False,24.901162742500002,0.3126336025000036,1.2554980092010601,False,False,False,20.617752157710537,0.0,20.617752157710537
2023-07-03 18:00:00,23.83248272,0.680424,18,0,7,3,23.83248272,25.33348038,22.800132342,False,24.901162742500002,1.0686800225000006,4.291687233849661,False,False,False,16.216193222273283,0.0,16.216193222273283
2023-07-03 19:00:00,24.00971605,0.974325,19,0,7,3,24.00971605,25.33348038,22.800132342,False,24.901162742500002,0.8914466925000006,3.5799400281759777,False,False,False,23.39326659041625,0.0,23.39326659041625
2023-07-03 20:00:00,24.92302468,0.789216,20,0,7,3,24.92302468,25.33348038,22.800132342,False,24.901162742500002,-0.021861937499998874,0.0,False,False,False,19.66964984585088,0.0,19.66964984585088
2023-07-03 21:00:00,24.80702794,0.807791,21,0,7,3,24.80702794,25.33348038,22.800132342,False,24.901162742500002,0.09413480250000106,0.3780337628143633,False,False,False,20.038893906680542,0.0,20.038893906680542
2023-07-03 22:00:00,25.058141,0.804501,22,0,7,3,25.058141,25.33348038,22.800132342,False,24.901162742500002,-0.15697825749999694,0.0,False,False,False,20.159299492641,0.0,20.159299492641
2023-07-03 23:00:00,24.83682563,0.685909,23,0,7,3,24.83682563,25.33348038,22.800132342,False,24.901162742500002,0.06433711250000229,0.2583699129446477,False,False,False,17.03580223104767,0.0,17.03580223104767
2023-07-04 00:00:00,24.77730973,0.573992,0,1,7,4,24.77730973,25.35606537,22.820458833,False,24.39555655208333,-0.38175317791666785,0.0,False,False,False,14.221977566542158,0.0,14.221977566542158
2023-07-04 01:00:00,24.72744185,0.437416,1,1,7,4,24.72744185,25.35606537,22.820458833,False,24.39555655208333,-0.33188529791667065,0.0,False,False,False,10.8161787042596,0.0,10.8161787042596
2023-07-04 02:00:00,25.21102926,0.452642,2,1,7,4,25.21102926,25.35606537,22.820458833,False,24.39555655208333,-0.815472707916669,0.0,False,False,False,11.41157070630492,0.0,11.41157070630492
2023-07-04 03:00:00,25.12387885,0.399434,3,1,7,4,25.12387885,25.35606537,22.820458833,False,24.39555655208333,-0.7283222979166695,0.0,False,False,False,10.0353314245709,0.0,10.0353314245709
2023-07-04 04:00:00,25.09894905,0.45442,4,1,7,4,25.09894905,25.35606537,22.820458833,False,24.39555655208333,-0.7033924979166706,0.0,False,False,False,11.405464427301,0.0,11.405464427301
2023-07-04 05:00:00,25.00878281,0.382972,5,1,7,4,25.00878281,25.35606537,22.820458833,False,24.39555655208333,-0.6132262579166685,0.0,False,False,False,9.57766357031132,0.0,9.57766357031132
2023-07-04 06:00:00,25.35606537,0.381744,6,1,7,4,25.35606537,25.35606537,22.820458833,False,24.39555655208333,-0.9605088179166685,0.0,False,False,False,9.679525818605281,0.0,9.679525818605281
2023-07-04 07:00:00,25.2454369,0.360701,7,1,7,4,25.2454369,25.35606537,22.820458833,False,24.39555655208333,-0.8498803479166703,0.0,False,False,False,9.1060543352669,0.0,9.1060543352669
2023-07-04 08:00:00,25.22984617,0.36972,8,1,7,4,25.22984617,25.35606537,22.820458833,False,24.39555655208333,-0.8342896179166672,0.0,False,False,False,9.327978725972399,0.0,9.327978725972399
2023-07-04 09:00:00,25.28636458,0.472023,9,1,7,4,25.28636458,25.35606537,22.820458833,False,24.39555655208333,-0.8908080279166697,0.0,False,False,False,11.93574566814534,0.0,11.93574566814534
2023-07-04 10:00:00,25.21452855,0.794361,10,1,7,4,25.21452855,25.35606537,22.820458833,False,24.39555655208333,-0.8189719979166696,0.0,False,False,False,20.02943811350655,0.0,20.02943811350655
2023-07-04 11:00:00,24.89387142,0.747609,11,1,7,4,24.89387142,25.35606537,22.820458833,False,24.39555655208333,-0.4983148679166689,0.0,False,False,False,18.61088231843478,0.0,18.61088231843478
2023-07-04 12:00:00,24.40329108,0.580862,12,1,7,4,24.40329108,25.35606537,22.820458833,False,24.39555655208333,-0.007734527916667844,0.0,False,False,False,14.17494446331096,0.0,14.17494446331096
2023-07-04 13:00:00,24.16150978,0.827071,13,1,7,4,24.16150978,25.35606537,22.820458833,False,24.39555655208333,0.2340467720833317,0.959382794090609,False,False,False,19.98328405525438,0.0,19.98328405525438
2023-07-04 14:00:00,23.70008405,0.826139,14,1,7,4,23.70008405,25.35606537,22.820458833,False,24.39555655208333,0.6954725020833301,2.8508162976258813,False,False,False,19.57956373698295,0.0,19.57956373698295
2023-07-04 15:00:00,23.32669213,0.717897,15,1,7,4,23.32669213,25.35606537,22.820458833,False,24.39555655208333,1.0688644220833297,4.381389782198065,False,False,False,16.74616230005061,0.0,16.74616230005061
2023-07-04 16:00:00,23.19664147,0.757556,16,1,7,4,23.19664147,25.35606537,22.820458833,False,24.39555655208333,1.1989150820833316,4.9144813709156665,False,False,False,17.57275492544732,0.0,17.57275492544732
2023-07-04 17:00:00,23.11984203,0.49915,17,1,7,4,23.11984203,25.35606537,22.820458833,False,24.39555655208333,1.2757145220833301,5.229290503619959,False,False,False,11.5402691492745,0.0,11.5402691492745
2023-07-04 18:00:00,23.14356673,0.540629,18,1,7,4,23.14356673,25.35606537,22.820458833,False,24.39555655208333,1.2519898220833312,5.132040416501233,False,False,False,12.51208333767317,0.0,12.51208333767317
2023-07-04 19:00:00,23.25885759,0.659187,19,1,7,4,23.25885759,25.35606537,22.820458833,False,24.39555655208333,1.1366989620833294,4.6594508293202175,False,False,False,15.331936558179331,0.0,15.331936558179331
2023-07-04 20:00:00,23.24729946,0.685665,20,1,7,4,23.24729946,25.35606537,22.820458833,False,24.39555655208333,1.1482570920833304,4.706828842506041,False,False,False,15.9398595842409,0.0,15.9398595842409
2023-07-04 21:00:00,23.07536957,0.657923,21,1,7,4,23.07536957,25.35606537,22.820458833,False,24.39555655208333,1.3201869820833316,5.411587881853797,False,False,False,15.18181637360311,0.0,15.18181637360311
2023-07-04 22:00:00,24.86613125,0.845844,22,1,7,4,24.86613125,25.35606537,22.820458833,False,24.39555655208333,-0.4705746979166676,0.0,False,False,False,21.032867921025,0.0,21.032867921025
2023-07-04 23:00:00,24.82056757,0.905086,23,1,7,4,24.82056757,25.35606537,22.820458833,False,24.39555655208333,-0.4250110179166704,0.0,False,False,False,22.46474821966102,0.0,22.46474821966102
2023-07-05 00:00:00,24.70458193,0.821168,0,2,7,5,24.70458193,25.38896941,22.850072469,False,24.67185305866667,-0.03272887133332958,0.0,False,False,False,20.28661213429424,0.0,20.28661213429424
2023-07-05 01:00:00,24.6705508,0.392697,1,2,7,5,24.6705508,25.38896941,22.850072469,False,24.67185305866667,0.0013022586666693314,0.005278317212625734,False,False,False,9.688051287507601,0.0,9.688051287507601
2023-07-05 02:00:00,25.32285157,0.391552,2,2,7,5,25.32285157,25.38896941,22.850072469,False,24.67185305866667,-0.6509985113333308,0.0,False,False,False,9.915213177936641,0.0,9.915213177936641
2023-07-05 03:00:00,25.21653084,0.473763,3,2,7,5,25.21653084,25.38896941,22.850072469,False,24.67185305866667,-0.5446777813333306,0.0,False,False,False,11.94665930035092,0.0,11.94665930035092
2023-07-05 04:00:00,25.38896941,0.389313,4,2,7,5,25.38896941,25.38896941,22.850072469,False,24.67185305866667,-0.7171163513333312,0.0,False,False,False,9.88425584791533,0.0,9.88425584791533
2023-07-05 05:00:00,25.22427506,0.385103,5,2,7,5,25.22427506,25.38896941,22.850072469,False,24.67185305866667,-0.5524220013333299,0.0,False,False,False,9.71394399843118,0.0,9.71394399843118
2023-07-05 06:00:00,25.16465655,0.400858,6,2,7,5,25.16465655,25.38896941,22.850072469,False,24.67185305866667,-0.4928034913333299,0.0,False,False,False,10.0874538953199,0.0,10.0874538953199
2023-07-05 07:00:00,25.21735704,0.530508,7,2,7,5,25.21735704,25.38896941,22.850072469,False,24.67185305866667,-0.5455039813333293,0.0,False,False,False,13.378009648576318,0.0,13.378009648576318
2023-07-05 08:00:00,25.24602015,0.696198,8,2,7,5,25.24602015,25.38896941,22.850072469,False,24.67185305866667,-0.5741670913333294,0.0,False,False,False,17.576228736389698,0.0,17.576228736389698
2023-07-05 09:00:00,25.26171095,0.685984,9,2,7,5,25.26171095,25.38896941,22.850072469,False,24.67185305866667,-0.589857891333331,0.0,False,False,False,17.329129524324802,0.0,17.329129524324802
2023-07-05 10:00:00,24.1945389,0.799834,10,2,7,5,24.1945389,25.38896941,22.850072469,False,24.67185305866667,0.47731415866666893,1.9346506220334316,True,False,True,19.3516148265426,0.3817720927829965,18.969842733759606
2023-07-05 11:00:00,23.51522942,0.627509,11,2,7,5,23.51522942,25.38896941,22.850072469,False,24.67185305866667,1.1566236386666695,4.688029050417733,False,False,True,14.75601809811478,0.7257917428760831,14.030226355238696
2023-07-05 12:00:00,20.51319141,0.518494,12,2,7,5,20.51319141,25.38896941,22.850072469,True,24.67185305866667,4.158661648666669,16.85589501030943,False,False,True,10.635966666936541,2.156241112863776,8.479725554072765
2023-07-05 13:00:00,1.954030031,0.579244,13,2,7,5,1.954030031,25.38896941,22.850072469,True,24.67185305866667,22.71782302766667,92.07992189985262,False,False,True,1.131860171276564,13.159162681837753,-12.027302510561189
2023-07-05 14:00:00,1.723327743,0.775909,14,2,7,5,1.723327743,25.38896941,22.850072469,True,24.67185305866667,22.94852531566667,93.01500483606912,False,False,True,1.337145505743387,17.80596732915361,-16.468821823410224
2023-07-05 15:00:00,1.72312271,0.740068,15,2,7,5,1.72312271,25.38896941,22.850072469,True,24.67185305866667,22.948730348666672,93.01583587620021,False,False,True,1.2752279777442799,16.983620971677045,-15.708392993932765
2023-07-05 16:00:00,1.715517568,0.741997,16,2,7,5,1.715517568,25.38896941,22.850072469,True,24.67185305866667,22.95633549066667,93.04666105168222,False,False,True,1.272908888903296,17.033532065068197,-15.760623176164902
2023-07-05 17:00:00,1.716688909,0.82255,17,2,7,5,1.716688909,25.38896941,22.850072469,True,24.67185305866667,22.955164149666672,93.0419133701959,False,False,True,1.41206246209795,18.88177027130832,-17.46970780921037
2023-07-05 18:00:00,1.698423063,0.384575,18,2,7,5,1.698423063,25.38896941,22.850072469,True,24.67185305866667,22.97342999566667,93.11594853065411,False,False,True,0.653171049453225,8.83500684058351,-8.181835791130286
2023-07-05 19:00:00,1.678635307,0.70329,19,2,7,5,1.678635307,25.38896941,22.850072469,True,24.67185305866667,22.99321775166667,93.19615229951147,False,False,True,1.18056742506003,16.17090011256965,-14.990332687509621
2023-07-05 20:00:00,20.5172641,0.761691,20,2,7,5,20.5172641,25.38896941,22.850072469,True,24.67185305866667,4.154588958666672,16.839387575742947,False,False,True,15.627815409593099,3.164513018515776,12.463302391077324
2023-07-05 21:00:00,23.2161831,0.637005,21,2,7,5,23.2161831,25.38896941,22.850072469,False,24.67185305866667,1.4556699586666717,5.900124142297967,False,False,True,14.7888247156155,0.9272690420204632,13.861555673595037
2023-07-05 22:00:00,23.94801602,0.722494,22,2,7,5,23.94801602,25.38896941,22.850072469,False,24.67185305866667,0.7238370386666695,2.933857610717253,False,True,True,17.30229788635388,0.5229679174144367,16.779329968939443
2023-07-05 23:00:00,23.78632414,0.768292,23,2,7,5,23.78632414,25.38896941,22.850072469,False,24.67185305866667,0.8855289186666688,3.5892274348464572,False,False,False,18.27484254616888,0.0,18.27484254616888
2023-07-06 00:00:00,23.67343508,0.592792,0,3,7,6,23.67343508,25.41124486,22.870120374,False,24.012961805,0.3395267249999989,1.413931058389067,False,False,False,14.03342292794336,0.0,14.03342292794336
2023-07-06 01:00:00,23.62628268,0.721313,1,3,7,6,23.62628268,25.41124486,22.870120374,False,24.012961805,0.38667912500000057,1.6102933413215437,False,False,False,17.041944838758837,0.0,17.041944838758837
2023-07-06 02:00:00,24.14515456,0.626797,2,3,7,6,24.14515456,25.41124486,22.870120374,False,24.012961805,-0.13219275500000194,0.0,False,False,False,15.134110442744323,0.0,15.134110442744323
2023-07-06 03:00:00,24.04899232,0.400877,3,3,7,6,24.04899232,25.41124486,22.870120374,False,24.012961805,-0.03603051500000021,0.0,False,False,False,9.640687894264639,0.0,9.640687894264639
2023-07-06 04:00:00,24.30113339,0.391564,4,3,7,6,24.30113339,25.41124486,22.870120374,False,24.012961805,-0.2881715850000006,0.0,False,False,False,9.515448994721961,0.0,9.515448994721961
2023-07-06 05:00:00,24.15821462,0.429499,5,3,7,6,24.15821462,25.41124486,22.870120374,False,24.012961805,-0.1452528149999992,0.0,False,False,False,10.37592902107538,0.0,10.37592902107538
2023-07-06 06:00:00,24.13992097,0.534128,6,3,7,6,24.13992097,25.41124486,22.870120374,False,24.012961805,-0.12695916499999882,0.0,False,False,False,12.89380770786416,0.0,12.89380770786416
2023-07-06 07:00:00,24.19660516,0.851842,7,3,7,6,24.19660516,25.41124486,22.870120374,False,24.012961805,-0.18364335500000095,0.0,False,False,False,20.61168453270472,0.0,20.61168453270472
2023-07-06 08:00:00,24.27864541,0.757722,8,3,7,6,24.27864541,25.41124486,22.870120374,False,24.012961805,-0.26568360499999955,0.0,False,False,False,18.39646375735602,0.0,18.39646375735602
2023-07-06 09:00:00,24.19874123,0.684545,9,3,7,6,24.19874123,25.41124486,22.870120374,False,24.012961805,-0.18577942499999978,0.0,False,False,False,16.565127315290347,0.0,16.565127315290347
2023-07-06 10:00:00,24.05240362,0.559059,10,3,7,6,24.05240362,25.41124486,22.870120374,False,24.012961805,-0.03944181499999999,0.0,False,False,False,13.446712715393579,0.0,13.446712715393579
2023-07-06 11:00:00,23.69601049,0.512094,11,3,7,6,23.69601049,25.41124486,22.870120374,False,24.012961805,0.31695131500000073,1.3199176243806996,False,False,False,12.134584795866061,0.0,12.134584795866061
2023-07-06 12:00:00,25.41124486,0.585735,12,3,7,6,25.41124486,25.41124486,22.870120374,False,24.012961805,-1.3982830550000003,0.0,False,False,False,14.8842555080721,0.0,14.8842555080721
2023-07-06 13:00:00,24.70252517,0.590251,13,3,7,6,24.70252517,25.41124486,22.870120374,False,24.012961805,-0.6895633650000015,0.0,True,False,True,14.58069018411767,0.0,14.58069018411767
2023-07-06 14:00:00,22.94987334,0.638618,14,3,7,6,22.94987334,25.41124486,22.870120374,False,24.012961805,1.0630884649999999,4.4271442799640095,False,False,True,14.65620221264412,0.6789074293413699,13.97729478330275
2023-07-06 15:00:00,22.43917104,0.568089,15,3,7,6,22.43917104,25.41124486,22.870120374,True,24.012961805,1.5737907649999983,6.553921910092332,False,False,True,12.74744623694256,0.8940532218980839,11.853393015044476
