DateTime,MWh,LME,Hour,WeekDay,Month,Day,energy,daily_max_energy,DR_underclock_threshold,DR_flag,energy_daily_avg_no_dr,energy_savings,DR_percent,curtailment_start,curtailment_end,DR_active,induced_emissions,avoided_emissions,net_emissions
2023-07-01 12:00:00,19.67475,0.590784,12,5,7,1,19.73025,19.73025,16.770712500000002,False,19.730250000000005,3.552713678800501e-15,1.8006430120249365e-14,False,False,False,11.656316016,0.0,11.656316016
2023-07-01 13:00:00,19.5165,0.5663619999999999,13,5,7,1,19.73025,19.73025,16.770712500000002,False,19.730250000000005,3.552713678800501e-15,1.8006430120249365e-14,False,False,False,11.174463850499999,0.0,11.174463850499999
2023-07-01 14:00:00,19.56025,0.528447,14,5,7,1,19.73025,19.73025,16.770712500000002,False,19.730250000000005,3.552713678800501e-15,1.8006430120249365e-14,False,False,False,10.42639142175,0.0,10.42639142175
2023-07-01 15:00:00,19.50275,0.5145810000000001,15,5,7,1,19.73025,19.73025,16.770712500000002,False,19.730250000000005,3.552713678800501e-15,1.8006430120249365e-14,False,False,False,10.152811775250003,0.0,10.152811775250003
2023-07-01 16:00:00,19.43775,0.585859,16,5,7,1,19.73025,19.73025,16.770712500000002,False,19.730250000000005,3.552713678800501e-15,1.8006430120249365e-14,False,False,False,11.55914453475,0.0,11.55914453475
2023-07-01 17:00:00,19.702,0.5029669999999999,17,5,7,1,19.73025,19.73025,16.770712500000002,False,19.730250000000005,3.552713678800501e-15,1.8006430120249365e-14,False,False,False,9.92366465175,0.0,9.92366465175
2023-07-01 18:00:00,19.73025,0.4768799999999999,18,5,7,1,19.73025,19.73025,16.770712500000002,False,19.730250000000005,3.552713678800501e-15,1.8006430120249365e-14,False,False,False,9.40896162,0.0,9.40896162
2023-07-01 19:00:00,19.4615,0.440326,19,5,7,1,19.73025,19.73025,16.770712500000002,False,19.730250000000005,3.552713678800501e-15,1.8006430120249365e-14,False,False,False,8.6877420615,0.0,8.6877420615
2023-07-01 20:00:00,19.1925,0.485259,20,5,7,1,19.73025,19.73025,16.770712500000002,False,19.730250000000005,3.552713678800501e-15,1.8006430120249365e-14,False,False,False,9.57428138475,0.0,9.57428138475
2023-07-01 21:00:00,19.25625,0.438529,21,5,7,1,19.73025,19.73025,16.770712500000002,False,19.730250000000005,3.552713678800501e-15,1.8006430120249365e-14,False,False,False,8.65228680225,0.0,8.65228680225
2023-07-01 22:00:00,18.913,0.443809,22,5,7,1,19.73025,19.73025,16.770712500000002,False,19.730250000000005,3.552713678800501e-15,1.8006430120249365e-14,False,False,False,8.75646252225,0.0,8.75646252225
2023-07-01 23:00:00,18.8015,0.438202,23,5,7,1,19.73025,19.73025,16.770712500000002,False,19.730250000000005,3.552713678800501e-15,1.8006430120249365e-14,False,False,False,8.6458350105,0.0,8.6458350105
2023-07-02 00:00:00,18.69,0.427917,0,6,7,2,18.69,19.80575,16.8348875,False,18.616625,-0.07337500000000219,0.0,False,False,False,7.997768730000001,0.0,7.997768730000001
2023-07-02 01:00:00,18.578,0.42091,1,6,7,2,18.578,19.80575,16.8348875,False,18.616625,0.03862499999999969,0.2074758448429814,False,False,False,7.81966598,0.0,7.81966598
2023-07-02 02:00:00,18.466,0.492553,2,6,7,2,18.466,19.80575,16.8348875,False,18.616625,0.150624999999998,0.8090886506012664,False,False,False,9.095483698,0.0,9.095483698
2023-07-02 03:00:00,18.354,0.6173569999999999,3,6,7,2,18.354,19.80575,16.8348875,False,18.616625,0.2626249999999999,1.4107014563595706,False,False,False,11.330970377999998,0.0,11.330970377999998
2023-07-02 04:00:00,18.242,0.554981,4,6,7,2,18.242,19.80575,16.8348875,False,18.616625,0.3746249999999982,2.012314262117856,False,False,False,10.123963402,0.0,10.123963402
2023-07-02 05:00:00,18.13025,0.5231910000000001,5,6,7,2,18.13025,19.80575,16.8348875,False,18.616625,0.4863749999999989,2.6125841821490146,False,False,False,9.485583627750001,0.0,9.485583627750001
2023-07-02 06:00:00,18.19175,0.5472670000000001,6,6,7,2,18.19175,19.80575,16.8348875,False,18.616625,0.4248750000000001,2.282234293272815,False,False,False,9.95574444725,0.0,9.95574444725
2023-07-02 07:00:00,18.99525,0.543745,7,6,7,2,18.99525,19.80575,16.8348875,False,18.616625,-0.37862499999999955,0.0,False,False,False,10.32857221125,0.0,10.32857221125
2023-07-02 08:00:00,19.496,0.5772240000000001,8,6,7,2,19.496,19.80575,16.8348875,False,18.616625,-0.8793749999999996,0.0,False,False,False,11.253559104,0.0,11.253559104
2023-07-02 09:00:00,19.80575,0.5055729999999999,9,6,7,2,19.80575,19.80575,16.8348875,False,18.616625,-1.1891250000000007,0.0,False,False,False,10.013252444749998,0.0,10.013252444749998
2023-07-02 10:00:00,19.402,0.60119,10,6,7,2,19.402,19.80575,16.8348875,False,18.616625,-0.7853750000000019,0.0,False,False,False,11.66428838,0.0,11.66428838
2023-07-02 11:00:00,18.361,0.516808,11,6,7,2,18.361,19.80575,16.8348875,False,18.616625,0.25562499999999844,1.3731006559996695,False,False,False,9.489111688000001,0.0,9.489111688000001
2023-07-02 12:00:00,17.53325,0.471286,12,6,7,2,17.53325,19.80575,16.8348875,False,18.616625,1.0833750000000002,5.819395298557071,False,False,False,8.263175259499999,0.0,8.263175259499999
2023-07-02 13:00:00,18.1455,0.511625,13,6,7,2,18.1455,19.80575,16.8348875,False,18.616625,0.4711250000000007,2.5306681527935417,False,False,False,9.2836914375,0.0,9.2836914375
2023-07-02 14:00:00,18.3575,0.474638,14,6,7,2,18.3575,19.80575,16.8348875,False,18.616625,0.2591249999999974,1.3919010561796104,False,False,False,8.713167085,0.0,8.713167085
2023-07-02 15:00:00,18.5695,0.580754,15,6,7,2,18.5695,19.80575,16.8348875,False,18.616625,0.04712499999999764,0.25313395956569806,False,False,False,10.784311403,0.0,10.784311403
2023-07-02 16:00:00,18.7815,0.5856950000000001,16,6,7,2,18.7815,19.80575,16.8348875,False,18.616625,-0.1648750000000021,0.0,False,False,False,11.000230642500002,0.0,11.000230642500002
2023-07-02 17:00:00,18.679,0.492741,17,6,7,2,18.679,19.80575,16.8348875,False,18.616625,-0.0623749999999994,0.0,False,False,False,9.203909138999999,0.0,9.203909138999999
2023-07-02 18:00:00,19.366,0.478658,18,6,7,2,19.366,19.80575,16.8348875,False,18.616625,-0.7493750000000006,0.0,False,False,False,9.269690828,0.0,9.269690828
2023-07-02 19:00:00,19.11125,0.494326,19,6,7,2,19.11125,19.80575,16.8348875,False,18.616625,-0.4946249999999992,0.0,False,False,False,9.447187767499999,0.0,9.447187767499999
2023-07-02 20:00:00,18.57725,0.52996,20,6,7,2,18.57725,19.80575,16.8348875,False,18.616625,0.039374999999999716,0.21150450202439874,False,False,False,9.84519941,0.0,9.84519941
2023-07-02 21:00:00,18.20275,0.475871,21,6,7,2,18.20275,19.80575,16.8348875,False,18.616625,0.41387499999999733,2.2231473212786814,False,False,False,8.66216084525,0.0,8.66216084525
2023-07-02 22:00:00,18.47925,0.4705129999999999,22,6,7,2,18.47925,19.80575,16.8348875,False,18.616625,0.1373749999999987,0.7379157070629005,False,False,False,8.694727355249999,0.0,8.694727355249999
2023-07-02 23:00:00,18.28425,0.448316,23,6,7,2,18.28425,19.80575,16.8348875,False,18.616625,0.332374999999999,1.7853665742313605,False,False,False,8.197121823,0.0,8.197121823
2023-07-03 00:00:00,17.85,0.451398,0,0,7,3,17.85,19.54275,16.6113375,False,17.804152777777777,-0.045847222222224815,0.0,False,False,False,8.057454300000002,0.0,8.057454300000002
2023-07-03 01:00:00,17.6835,0.442738,1,0,7,3,17.6835,19.54275,16.6113375,False,17.804152777777777,0.12065277777777794,0.6776664932260663,False,False,False,7.829157423,0.0,7.829157423
2023-07-03 02:00:00,17.5175,0.44139,2,0,7,3,17.5175,19.54275,16.6113375,False,17.804152777777777,0.2866527777777783,1.6100332397482204,False,False,False,7.732049324999999,0.0,7.732049324999999
2023-07-03 03:00:00,17.3515,0.5116539999999999,3,0,7,3,17.3515,19.54275,16.6113375,False,17.804152777777777,0.45265277777777513,2.5423999862703544,False,False,False,8.877964381,0.0,8.877964381
2023-07-03 04:00:00,17.1855,0.381495,4,0,7,3,17.1855,19.54275,16.6113375,False,17.804152777777777,0.6186527777777755,3.4747667327925087,False,False,False,6.5561823225,0.0,6.5561823225
2023-07-03 05:00:00,17.2235,0.40031,5,0,7,3,17.2235,19.54275,16.6113375,False,17.804152777777777,0.5806527777777752,3.2613333811790026,False,False,False,6.894739285000001,0.0,6.894739285000001
2023-07-03 06:00:00,17.49775,0.50524,6,0,7,3,17.49775,19.54275,16.6113375,False,17.804152777777777,0.3064027777777767,1.7209624159157566,False,False,False,8.840563210000001,0.0,8.840563210000001
2023-07-03 07:00:00,17.37,0.444884,7,0,7,3,17.37,19.54275,16.6113375,False,17.804152777777777,0.4341527777777756,2.438491644037467,False,False,False,7.727635080000001,0.0,7.727635080000001
2023-07-03 08:00:00,17.61375,0.391531,8,0,7,3,17.61375,19.54275,16.6113375,False,17.804152777777777,0.19040277777777703,1.0694290267797968,False,False,False,6.89632915125,0.0,6.89632915125
2023-07-03 09:00:00,17.74475,0.447151,9,0,7,3,17.74475,19.54275,16.6113375,False,17.804152777777777,0.059402777777776805,0.3336456304279768,False,False,False,7.934582707250001,0.0,7.934582707250001
2023-07-03 10:00:00,17.40075,0.525698,10,0,7,3,17.40075,19.54275,16.6113375,False,17.804152777777777,0.403402777777778,2.265779129244973,False,False,False,9.147539473499998,0.0,9.147539473499998
2023-07-03 11:00:00,17.22925,0.529793,11,0,7,3,17.22925,19.54275,16.6113375,False,17.804152777777777,0.5749027777777762,3.229037545079596,False,False,False,9.12793604525,0.0,9.12793604525
2023-07-03 12:00:00,17.636,0.5211749999999999,12,0,7,3,17.636,19.54275,16.6113375,False,17.804152777777777,0.16815277777777737,0.944458182742944,False,False,False,9.191442299999999,0.0,9.191442299999999
2023-07-03 13:00:00,17.819,0.540136,13,0,7,3,17.819,19.54275,16.6113375,False,17.804152777777777,-0.014847222222222456,0.0,False,False,False,9.624683383999999,0.0,9.624683383999999
2023-07-03 14:00:00,18.94525,0.441239,14,0,7,3,18.94525,19.54275,16.6113375,False,17.804152777777777,-1.1410972222222249,0.0,True,False,True,8.35938316475,0.0,8.35938316475
2023-07-03 15:00:00,12.45975,0.417112,15,0,7,3,12.45975,19.54275,16.6113375,True,17.804152777777777,5.344402777777777,30.017731506148298,False,False,True,5.197111242,2.229214531444444,2.9678967105555563
2023-07-03 16:00:00,0.312,0.378909,16,0,7,3,0.312,19.54275,16.6113375,True,17.804152777777777,17.492152777777775,98.24759984991016,False,False,True,0.118219608,6.627934116874999,-6.509714508874999
2023-07-03 17:00:00,5.15925,0.372316,17,0,7,3,5.15925,19.54275,16.6113375,True,17.804152777777777,12.644902777777776,71.02221001810595,False,False,True,1.9208713229999999,4.7078996226111105,-2.7870282996111104
2023-07-03 18:00:00,10.8525,0.462441,18,0,7,3,10.8525,19.54275,16.6113375,True,17.804152777777777,6.9516527777777775,39.04511977932739,False,False,True,5.018640952499999,3.214729262208333,1.8039116902916663
2023-07-03 19:00:00,19.54275,0.4881549999999999,19,0,7,3,19.54275,19.54275,16.6113375,False,17.804152777777777,-1.738597222222225,0.0,True,True,True,9.539891126249998,0.0,9.539891126249998
2023-07-03 20:00:00,7.53525,0.5202859999999999,20,0,7,3,7.53525,19.54275,16.6113375,True,17.804152777777777,10.268902777777777,57.67700887511419,False,False,True,3.920485081499999,5.342766350638888,-1.4222812691388889
2023-07-03 21:00:00,11.62225,0.472658,21,0,7,3,11.62225,19.54275,16.6113375,True,17.804152777777777,6.181902777777777,34.72169024236699,False,False,True,5.4933494405,2.9219258031388886,2.5714236373611117
2023-07-03 22:00:00,18.363,0.438312,22,0,7,3,18.363,19.54275,16.6113375,False,17.804152777777777,-0.5588472222222229,0.0,False,True,True,8.048723255999999,0.0,8.048723255999999
2023-07-03 23:00:00,18.501,0.4813969999999999,23,0,7,3,18.501,19.54275,16.6113375,False,17.804152777777777,-0.6968472222222246,0.0,False,False,False,8.906325896999999,0.0,8.906325896999999
2023-07-04 00:00:00,17.94125,0.525069,0,1,7,4,17.94125,19.771,16.80535,False,18.56822916666667,0.6269791666666684,3.3766233766233853,False,False,False,9.420394196250001,0.0,9.420394196250001
2023-07-04 01:00:00,17.789,0.397742,1,1,7,4,17.789,19.771,16.80535,False,18.56822916666667,0.7792291666666671,4.196572326161961,False,False,False,7.075432438,0.0,7.075432438
2023-07-04 02:00:00,17.647,0.395597,2,1,7,4,17.647,19.771,16.80535,False,18.56822916666667,0.9212291666666701,4.9613194580797355,False,False,False,6.981100258999999,0.0,6.981100258999999
2023-07-04 03:00:00,17.5055,0.45069,3,1,7,4,17.5055,19.771,16.80535,False,18.56822916666667,1.0627291666666672,5.723373818406218,False,False,False,7.889553795,0.0,7.889553795
2023-07-04 04:00:00,17.3635,0.391579,4,1,7,4,17.3635,19.771,16.80535,False,18.56822916666667,1.2047291666666702,6.488120950323991,False,False,False,6.7991819665,0.0,6.7991819665
2023-07-04 05:00:00,17.2215,0.439735,5,1,7,4,17.2215,19.771,16.80535,False,18.56822916666667,1.3467291666666696,7.252868082241748,False,False,False,7.572896302499999,0.0,7.572896302499999
2023-07-04 06:00:00,17.08,0.471986,6,1,7,4,17.08,19.771,16.80535,False,18.56822916666667,1.4882291666666703,8.014922442568249,False,False,False,8.06152088,0.0,8.06152088
2023-07-04 07:00:00,17.4705,0.438012,7,1,7,4,17.4705,19.771,16.80535,False,18.56822916666667,1.0977291666666673,5.9118678297943985,False,False,False,7.652288646000001,0.0,7.652288646000001
2023-07-04 08:00:00,18.01375,0.436337,8,1,7,4,18.01375,19.771,16.80535,False,18.56822916666667,0.5544791666666669,2.9861714958907193,False,False,False,7.860065633750001,0.0,7.860065633750001
2023-07-04 09:00:00,18.69825,0.437238,9,1,7,4,18.69825,19.771,16.80535,False,18.56822916666667,-0.13002083333333303,0.0,False,False,False,8.1755854335,0.0,8.1755854335
2023-07-04 10:00:00,18.50775,0.486308,10,1,7,4,18.50775,19.771,16.80535,False,18.56822916666667,0.060479166666667084,0.3257131637261249,False,False,False,9.000466887000002,0.0,9.000466887000002
2023-07-04 11:00:00,18.99975,0.501808,11,1,7,4,18.99975,19.771,16.80535,False,18.56822916666667,-0.43152083333333024,0.0,False,False,False,9.534226548,0.0,9.534226548
2023-07-04 12:00:00,19.515,0.505259,12,1,7,4,19.515,19.771,16.80535,False,18.56822916666667,-0.946770833333332,0.0,False,False,False,9.860129385,0.0,9.860129385
2023-07-04 13:00:00,19.738,0.49467,13,1,7,4,19.738,19.771,16.80535,False,18.56822916666667,-1.169770833333331,0.0,False,False,False,9.76379646,0.0,9.76379646
2023-07-04 14:00:00,19.5405,0.4527679999999999,14,1,7,4,19.5405,19.771,16.80535,False,18.56822916666667,-0.972270833333333,0.0,False,False,False,8.847313104,0.0,8.847313104
2023-07-04 15:00:00,19.499,0.475688,15,1,7,4,19.499,19.771,16.80535,False,18.56822916666667,-0.9307708333333302,0.0,False,False,False,9.275440311999999,0.0,9.275440311999999
2023-07-04 16:00:00,19.771,0.494293,16,1,7,4,19.771,19.771,16.80535,False,18.56822916666667,-1.2027708333333322,0.0,False,False,False,9.772666903,0.0,9.772666903
2023-07-04 17:00:00,19.36325,0.517288,17,1,7,4,19.36325,19.771,16.80535,False,18.56822916666667,-0.7950208333333322,0.0,False,False,False,10.016376866,0.0,10.016376866
2023-07-04 18:00:00,19.51175,0.514399,18,1,7,4,19.51175,19.771,16.80535,False,18.56822916666667,-0.9435208333333307,0.0,False,False,False,10.03682468825,0.0,10.03682468825
2023-07-04 19:00:00,19.429,0.491458,19,1,7,4,19.429,19.771,16.80535,False,18.56822916666667,-0.8607708333333299,0.0,False,False,False,9.548537481999999,0.0,9.548537481999999
2023-07-04 20:00:00,19.39475,0.496288,20,1,7,4,19.39475,19.771,16.80535,False,18.56822916666667,-0.8265208333333298,0.0,False,False,False,9.625381688,0.0,9.625381688
2023-07-04 21:00:00,18.839,0.453718,21,1,7,4,18.839,19.771,16.80535,False,18.56822916666667,-0.2707708333333301,0.0,False,False,False,8.547593402,0.0,8.547593402
2023-07-04 22:00:00,18.33125,0.422143,22,1,7,4,18.33125,19.771,16.80535,False,18.56822916666667,0.23697916666666785,1.2762615354408073,False,False,False,7.738408868750001,0.0,7.738408868750001
2023-07-04 23:00:00,18.46725,0.403723,23,1,7,4,18.46725,19.771,16.80535,False,18.56822916666667,0.10097916666666862,0.5438276626181698,False,False,False,7.45565357175,0.0,7.45565357175
2023-07-05 00:00:00,18.4725,0.342461,0,2,7,5,18.4725,19.894,16.909899999999997,False,18.922520833333333,0.4500208333333333,2.378228764005853,False,False,False,6.3261108225000005,0.0,6.3261108225000005
2023-07-05 01:00:00,18.5175,0.308415,1,2,7,5,18.5175,19.894,16.909899999999997,False,18.922520833333333,0.40502083333333516,2.1404168974139157,False,False,False,5.711074762499999,0.0,5.711074762499999
2023-07-05 02:00:00,18.42125,0.345603,2,2,7,5,18.42125,19.894,16.909899999999997,False,18.922520833333333,0.5012708333333329,2.649070056513345,False,False,False,6.36643926375,0.0,6.36643926375
2023-07-05 03:00:00,18.308,0.352637,3,2,7,5,18.308,19.894,16.909899999999997,False,18.922520833333333,0.6145208333333336,3.247563254103082,False,False,False,6.456078195999999,0.0,6.456078195999999
2023-07-05 04:00:00,18.1905,0.368749,4,2,7,5,18.1905,19.894,16.909899999999997,False,18.922520833333333,0.7320208333333333,3.8685164613153864,False,False,False,6.7077286845,0.0,6.7077286845
2023-07-05 05:00:00,18.35925,0.451596,5,2,7,5,18.35925,19.894,16.909899999999997,False,18.922520833333333,0.563270833333334,2.9767219615955893,False,False,False,8.290963863,0.0,8.290963863
2023-07-05 06:00:00,18.528,0.438541,6,2,7,5,18.528,19.894,16.909899999999997,False,18.922520833333333,0.39452083333333476,2.0849274618757927,False,False,False,8.125287648,0.0,8.125287648
2023-07-05 07:00:00,18.697,0.580398,7,2,7,5,18.697,19.894,16.909899999999997,False,18.922520833333333,0.22552083333333428,1.191811785119368,False,False,False,10.851701405999998,0.0,10.851701405999998
2023-07-05 08:00:00,18.86575,0.758083,8,2,7,5,18.86575,19.894,16.909899999999997,False,18.922520833333333,0.05677083333333499,0.30001728539957123,False,False,False,14.301804357249997,0.0,14.301804357249997
2023-07-05 09:00:00,18.82525,0.559219,9,2,7,5,18.82525,19.894,16.909899999999997,False,18.922520833333333,0.09727083333333297,0.5140479653323127,False,False,False,10.52743747975,0.0,10.52743747975
2023-07-05 10:00:00,19.19625,0.500147,10,2,7,5,19.19625,19.894,16.909899999999997,False,18.922520833333333,-0.2737291666666657,0.0,False,False,False,9.60094684875,0.0,9.60094684875
2023-07-05 11:00:00,19.4295,0.517034,11,2,7,5,19.4295,19.894,16.909899999999997,False,18.922520833333333,-0.5069791666666674,0.0,False,False,False,10.045712103,0.0,10.045712103
2023-07-05 12:00:00,19.66275,0.616582,12,2,7,5,19.66275,19.894,16.909899999999997,False,18.922520833333333,-0.7402291666666656,0.0,False,False,False,12.1236977205,0.0,12.1236977205
2023-07-05 13:00:00,19.85725,0.441398,13,2,7,5,19.85725,19.894,16.909899999999997,False,18.922520833333333,-0.934729166666667,0.0,False,False,False,8.764950435500001,0.0,8.764950435500001
2023-07-05 14:00:00,19.50825,0.537532,14,2,7,5,19.50825,19.894,16.909899999999997,False,18.922520833333333,-0.5857291666666669,0.0,False,False,False,10.486308639,0.0,10.486308639
2023-07-05 15:00:00,19.894,0.491708,15,2,7,5,19.894,19.894,16.909899999999997,False,18.922520833333333,-0.9714791666666649,0.0,False,False,False,9.782038951999999,0.0,9.782038951999999
2023-07-05 16:00:00,19.7615,0.5551050000000001,16,2,7,5,19.7615,19.894,16.909899999999997,False,18.922520833333333,-0.8389791666666682,0.0,False,False,False,10.969707457500002,0.0,10.969707457500002
2023-07-05 17:00:00,19.594,0.5570170000000001,17,2,7,5,19.594,19.894,16.909899999999997,False,18.922520833333333,-0.6714791666666677,0.0,False,False,False,10.914191098000003,0.0,10.914191098000003
2023-07-05 18:00:00,19.427,0.534005,18,2,7,5,19.427,19.894,16.909899999999997,False,18.922520833333333,-0.5044791666666661,0.0,False,False,False,10.374115134999998,0.0,10.374115134999998
2023-07-05 19:00:00,19.25925,0.5336219999999999,19,2,7,5,19.25925,19.894,16.909899999999997,False,18.922520833333333,-0.3367291666666681,0.0,False,False,False,10.2771595035,0.0,10.2771595035
2023-07-05 20:00:00,19.092,0.49975,20,2,7,5,19.092,19.894,16.909899999999997,False,18.922520833333333,-0.1694791666666653,0.0,False,False,False,9.541227,0.0,9.541227
2023-07-05 21:00:00,18.61375,0.451492,21,2,7,5,18.61375,19.894,16.909899999999997,False,18.922520833333333,0.3087708333333339,1.6317637383144672,False,False,False,8.403959215,0.0,8.403959215
2023-07-05 22:00:00,17.8115,0.526522,22,2,7,5,17.8115,19.894,16.909899999999997,False,18.922520833333333,1.1110208333333347,5.871420848834234,False,False,False,9.378146603,0.0,9.378146603
2023-07-05 23:00:00,17.8485,0.428802,23,2,7,5,17.8485,19.894,16.909899999999997,False,18.922520833333333,1.074020833333332,5.675886647414174,False,False,False,7.653472497000001,0.0,7.653472497000001
2023-07-06 00:00:00,17.7315,0.444003,0,3,7,6,17.7315,19.64025,16.694212500000003,False,17.989071428571428,0.2575714285714277,1.4318217012710048,False,False,False,7.8728391945,0.0,7.8728391945
2023-07-06 01:00:00,17.615,0.574409,1,3,7,6,17.615,19.64025,16.694212500000003,False,17.989071428571428,0.3740714285714297,2.079437118568026,False,False,False,10.118214534999998,0.0,10.118214534999998
2023-07-06 02:00:00,17.4985,0.5229210000000001,2,3,7,6,17.4985,19.64025,16.694212500000003,False,17.989071428571428,0.4905714285714282,2.7270525358650275,True,False,True,9.1503331185,0.25653010199999987,8.893803016500001
2023-07-06 03:00:00,17.3815,0.659203,3,3,7,6,17.3815,19.64025,16.694212500000003,False,17.989071428571428,0.6075714285714291,3.377447418472329,False,False,True,11.457936944499998,0.4005129084285718,11.057424036071426
2023-07-06 04:00:00,17.265,0.594702,4,3,7,6,17.265,19.64025,16.694212500000003,False,17.989071428571428,0.7240714285714276,4.025062835769331,False,False,True,10.26753003,0.43060672671428507,9.836923303285715
2023-07-06 05:00:00,17.1485,0.542567,5,3,7,6,17.1485,19.64025,16.694212500000003,False,17.989071428571428,0.8405714285714296,4.672678253066352,False,False,True,9.3042101995,0.45606631828571487,8.848143881214286
2023-07-06 06:00:00,17.20625,0.475032,6,3,7,6,17.20625,19.64025,16.694212500000003,False,17.989071428571428,0.7828214285714274,4.3516500097281225,False,False,True,8.173519350000001,0.37186522885714235,7.8016541211428585
2023-07-06 07:00:00,12.36525,0.5209450000000001,7,3,7,6,12.36525,19.64025,16.694212500000003,True,17.989071428571428,5.6238214285714285,31.26243314393263,False,False,True,6.441615161250001,2.9297016541071432,3.511913507142858
2023-07-06 08:00:00,14.211,0.4987919999999999,8,3,7,6,14.211,19.64025,16.694212500000003,True,17.989071428571428,3.778071428571428,21.002036951005966,False,False,True,7.088333111999999,1.8844718039999993,5.203861308
2023-07-06 09:00:00,17.54875,0.587918,9,3,7,6,17.54875,19.64025,16.694212500000003,False,17.989071428571428,0.44032142857142986,2.447716272181133,True,True,True,10.3172260025,0.2588728936428579,10.058353108857142
2023-07-06 10:00:00,16.5545,0.514814,10,3,7,6,16.5545,19.64025,16.694212500000003,True,17.989071428571428,1.4345714285714273,7.974683041688002,False,False,True,8.522488363,0.7385374554285707,7.78395090757143
2023-07-06 11:00:00,16.991,0.583172,11,3,7,6,16.991,19.64025,16.694212500000003,False,17.989071428571428,0.9980714285714285,5.5482098258069374,False,False,False,9.908675452,0.0,9.908675452
2023-07-06 12:00:00,17.0,0.437289,12,3,7,6,17.0,19.64025,16.694212500000003,False,17.989071428571428,0.9890714285714282,5.49817945022176,False,False,False,7.4339129999999995,0.0,7.4339129999999995
2023-07-06 13:00:00,17.09475,0.489053,13,3,7,6,17.09475,19.64025,16.694212500000003,False,17.989071428571428,0.8943214285714269,4.9714707739222534,False,False,False,8.360238771750002,0.0,8.360238771750002
2023-07-06 14:00:00,17.5465,0.46582,14,3,7,6,17.5465,19.64025,16.694212500000003,False,17.989071428571428,0.4425714285714264,2.460223866077408,False,True,True,8.17351063,0.20615862285714184,7.967352007142859
2023-07-06 15:00:00,17.5235,0.491848,15,3,7,6,17.5235,19.64025,16.694212500000003,False,17.989071428571428,0.46557142857142964,2.5880792703506557,False,False,False,8.618898428,0.0,8.618898428
2023-07-06 16:00:00,17.7775,0.4486449999999999,16,3,7,6,17.7775,19.64025,16.694212500000003,False,17.989071428571428,0.2115714285714283,1.1761108927245494,False,False,False,7.975786487499998,0.0,7.975786487499998
2023-07-06 17:00:00,18.3555,0.4714689999999999,17,3,7,6,18.3555,19.64025,16.694212500000003,False,17.989071428571428,-0.3664285714285711,0.0,False,False,False,8.654049229499998,0.0,8.654049229499998
2023-07-06 18:00:00,18.7185,0.498741,18,3,7,6,18.7185,19.64025,16.694212500000003,False,17.989071428571428,-0.7294285714285706,0.0,False,False,False,9.3356834085,0.0,9.3356834085
2023-07-06 19:00:00,19.64025,0.441285,19,3,7,6,19.64025,19.64025,16.694212500000003,False,17.989071428571428,-1.6511785714285736,0.0,False,False,False,8.66694772125,0.0,8.66694772125
